-0.706102,0.184276,0.351343,-0.235992,0.046367,-0.290866,-0.359366,-0.107073,0.744041,0.42129,-0.025279,-0.410077,-0.101539,-0.837787,-0.009449,0.419351,0.112104,-0.642416,0.999223,0.456512,0.89035,-0.18895,0.554587,0.055829,-0.187599,0.338004,-1.028036,-0.18285,0.015853,-0.470884,0.890791,0.137857,-0.190138,-0.488549,0.193113,2.82692,-0.335602,1.067927,0.335508,0.604412,0.205779,0.242657,-0.418629,0.69637,0.766325,-0.086708,0.337922,-0.258114,0.24948,0.001724
0.045311,-0.349195,0.269375,-0.163189,0.28114,-0.202672,-0.410981,0.248104,-0.308007,-0.103497,-0.176692,-0.19963,-0.733613,-0.166716,0.758183,0.478681,0.273891,0.232045,0.087012,0.333825,-0.284224,-0.00803,-0.06047,-0.606426,0.312091,0.405529,-0.278114,0.815304,-0.189833,-0.141566,0.612068,-1.026666,0.02879,0.289949,0.113979,-0.224863,0.016827,-0.286965,-0.50727,0.345159,-0.230013,-0.36288,0.199052,-0.18148,-0.422479,-0.361334,-0.756415,-0.071112,0.142121,0.036016
-0.001511,0.175339,-0.083995,0.130592,0.009943,0.118918,0.358449,-0.026357,0.094359,-0.122646,-0.082874,0.211978,0.225279,-0.101595,-0.145752,0.02165,0.334125,-0.073793,-0.075298,0.09497,0.20353,0.225969,-0.41034,-0.29163,-0.296625,-0.192216,-0.225588,-0.059282,0.03315,-0.380479,0.210716,-0.265485,0.047268,0.044369,-0.032497,-0.782344,0.033476,-0.437123,-0.257236,-0.061645,0.020531,0.07095,-0.433446,-0.072554,-0.042053,0.102452,-0.317235,-0.280056,0.233204,0.188486
-0.539385,-0.006267,0.237146,-0.444653,0.270845,0.205642,-0.404237,0.207049,0.003833,0.520198,0.480756,-0.373696,-0.049333,-0.191347,0.20021,-0.380458,0.262311,-0.86296,-0.246651,-0.624032,-0.218226,0.326799,0.370002,0.218572,-0.229359,0.026586,-0.497282,-0.197377,0.323816,0.862192,0.661112,0.430988,-0.876548,-0.3439,-0.022941,2.512689,-0.591502,0.950382,-0.10413,0.073836,-0.520977,-0.241889,-0.724894,-0.062016,0.684034,-0.082616,0.047479,-0.543595,0.07096,-0.17103
0.173566,-0.251297,-0.009792,-0.095114,0.770643,-0.430781,-0.276966,0.491479,0.37859,0.354897,0.080394,-0.328217,-0.329357,-0.027592,-0.285216,-0.227548,-0.342629,0.199996,0.752906,0.140752,0.154656,0.546493,-0.306158,0.092007,0.53734,0.18793,-0.704984,-0.161133,0.410396,0.216088,-0.196384,-0.332728,-0.12212,-0.144562,-0.027152,2.686296,-0.098329,0.982354,0.417798,1.156849,-0.287346,-0.224397,-0.154317,-0.45685,0.276829,-0.1288,-0.080625,-0.265839,0.20794,-0.500047
-0.863005,0.23626,0.275534,0.275251,-0.229896,0.531297,-0.413208,0.141139,-0.054341,-0.407456,0.277221,-0.052326,-0.400281,-0.714322,-0.311641,0.266928,0.73262,-0.665143,1.645582,0.519709,0.651498,0.58499,0.49889,0.644792,0.849459,-0.120206,-0.819787,-0.492397,0.351612,-0.85939,0.758361,0.909086,-0.12416,-0.159613,0.361484,1.244616,-0.41525,0.632534,-0.150484,0.265357,0.31963,-0.81129,-0.262128,0.299658,0.74863,-0.448747,0.661222,0.32254,0.300493,-0.345434
-0.216589,-0.114546,0.593237,0.001768,-0.132053,-0.182725,-0.074298,0.33126,-0.17034,0.244855,-0.005765,-0.861585,-0.501132,-0.366927,0.85371,0.623853,-0.151765,-0.200435,0.297733,0.23014,0.281206,-0.489726,-0.3848,-0.114111,0.255109,0.39672,-0.708289,0.323306,-0.48908,-0.817835,-0.376778,0.126516,0.226458,0.098169,-0.230889,-0.436037,-0.59352,-0.252976,0.009616,-0.130688,-0.07823,0.49814,0.120119,0.067828,-0.028656,-0.238435,-0.341071,-0.041599,0.274578,0.356781
0.089532,0.052496,-0.195718,-0.162961,0.439387,-0.069458,0.438698,0.119198,-0.018356,0.184113,-0.107908,0.163401,-0.148004,0.143648,0.276035,-0.366405,-0.219749,-0.385059,0.08551,0.455063,0.095957,-0.888058,-0.507856,-0.100881,-0.455732,0.047315,-0.171136,-0.17449,-0.25197,-0.532806,-0.020585,-0.373187,0.078491,-0.235318,0.266055,-0.456328,-0.123463,-0.016477,0.363496,0.048043,0.267148,-0.135431,-0.022364,-0.013004,-0.467459,-0.063856,0.1489,0.464249,0.069731,0.05577
-0.358073,0.142168,-0.119998,1.30481,-0.456972,-1.041202,0.070806,-0.204777,0.051823,0.084407,-0.183966,0.242124,-0.353681,-0.854744,1.326669,0.645711,-0.226052,0.132162,0.513246,-0.349087,-0.074433,-0.54932,0.587503,-0.032535,-0.178553,-0.084844,0.255325,1.039345,-0.728663,-0.121214,-0.321608,0.103853,-0.167738,0.123257,-0.695185,0.170716,-1.051538,0.583474,-0.098363,0.964985,0.587844,-0.160039,-0.481044,0.281724,-0.261043,-0.237044,-0.039846,-0.228308,-0.359954,0.029135
-1.282442,0.619538,0.412209,-0.168228,0.252093,0.19101,-0.22433,0.180562,0.442876,-0.111141,-0.144178,-0.385492,-0.012866,-0.881177,0.92508,0.57456,0.298657,-0.032801,0.629252,-0.011518,0.596233,0.104579,0.545898,0.243481,-0.323895,0.569056,-0.86544,-0.032581,0.409186,0.226926,1.099709,0.357312,-0.328866,0.197724,-0.168692,0.893673,-0.583614,0.480919,-0.650098,0.014222,0.006537,-0.096724,0.110523,0.461155,0.263248,-0.454109,-0.055208,0.050912,0.136059,0.325627
-0.097937,0.09161,0.271876,0.027288,0.142067,-1.426894,0.50079,0.154746,0.033635,0.130897,0.031982,-0.399196,-0.348129,0.445433,0.60624,-0.123054,-0.766755,0.986116,0.663017,-0.704585,-0.37595,-0.49148,-0.142092,0.044653,0.039912,0.100514,-0.167997,0.976143,-0.600808,-0.084718,0.589977,-0.105707,-0.420634,0.042375,-1.237105,1.202958,-0.729766,0.92733,-0.086124,-0.533335,0.21515,-0.09394,0.285868,0.052249,-0.933291,0.256671,-0.902406,0.096733,-0.020796,-0.555933
0.365107,-0.106747,-0.114979,-0.095937,-0.052632,-0.71218,-0.870605,-0.239353,0.487842,-0.500599,-0.046693,-0.693697,-0.236427,-0.069582,0.257776,0.705968,0.662538,-0.218879,-0.044982,-0.523421,-0.427273,0.56689,0.134405,0.146673,-0.211922,0.362731,0.414179,-0.301046,0.235522,0.212985,-0.3486,-0.431758,0.679263,-1.132789,0.650511,1.29922,-0.569207,0.819311,0.538382,0.622265,0.06224,0.614558,-0.136083,-0.328908,-0.287928,-0.771426,0.028771,-0.648124,-0.33529,0.330062
-0.404254,0.65157,0.540727,1.191241,-0.465231,-0.538819,0.394473,-0.203622,-0.012969,-0.129732,0.178547,0.536014,-0.319744,-1.013654,-0.15984,0.821753,-0.126119,0.072357,0.205755,0.681621,0.697456,0.011806,-0.056365,0.440916,-0.341366,0.526074,-0.125689,-0.052356,-0.009656,0.018788,-0.783846,-0.593315,0.464129,0.217107,0.107536,0.990466,-1.562164,0.943218,0.005959,0.239376,-0.301381,0.073969,0.37815,-0.291438,-0.534365,-0.715131,-1.038594,0.51337,0.38163,0.624009
0.187749,0.266689,0.437193,0.060895,0.217238,0.523791,-0.419013,-0.309941,-0.123352,0.193343,0.379408,-0.23182,-0.507635,-0.556293,0.443123,0.161743,0.758406,-0.144155,1.153101,0.261765,-0.065542,-1.16205,0.104527,-0.064539,-0.102756,-0.217679,0.309135,-0.907624,-0.384902,0.176571,0.506837,0.87013,-0.393905,-0.396181,0.292683,-0.19934,-0.556108,-0.415053,0.361243,-0.161394,0.519545,-0.067067,-0.705966,0.074497,0.182019,0.277071,-0.360685,-0.622737,-0.091559,0.62506
-0.216594,-0.284239,0.265534,-0.047496,-1.05731,-0.498624,0.052966,0.052294,-0.591274,-0.28938,0.015738,-0.588084,-0.418333,-0.827392,0.380639,0.84303,0.464681,0.073335,-0.724046,-0.044856,-0.115701,0.617037,0.139762,0.537309,-0.087502,0.013547,0.017371,-0.328087,-0.373248,0.706609,-0.396149,0.297343,0.377051,-1.319938,0.125413,1.556545,-0.121716,0.613774,-0.65918,1.447513,0.615623,0.319431,0.178841,-0.65618,0.190717,-0.981406,-0.001166,-1.266232,-0.821789,0.172748
-0.110821,0.693592,-0.311745,0.015642,-0.299639,-0.1479,-0.895197,-0.225776,0.471345,-0.039807,0.175192,0.074899,0.306255,-1.295513,0.052439,0.243929,-0.296475,-0.221745,-0.10251,-0.763758,0.160194,-0.145922,0.917591,1.010074,-0.290727,0.488047,-0.087998,-0.604367,0.065403,-0.19088,0.437546,0.813285,0.495591,-0.636434,0.068127,0.102806,-1.000783,-0.541872,-0.186778,-0.069369,0.192711,-0.039985,0.27277,0.123159,-0.542768,0.122009,-0.581184,-1.212312,-0.137111,0.608107
0.004372,0.289714,0.188507,0.039859,0.471972,-0.2099,-0.165371,-0.249879,-0.191151,0.00548,0.134385,-0.606816,-0.588028,-0.574246,0.223036,0.47747,0.138315,-0.076019,-0.026161,-0.059763,-0.162344,-0.366721,-0.202948,0.045842,0.30155,-0.174655,0.287646,0.421855,0.604376,-0.693859,-0.292721,-0.403523,0.04127,0.234839,-0.160277,-0.297006,0.295007,-0.230872,0.414191,-0.492281,-0.21846,0.327195,-0.021624,-0.159934,-0.692181,-0.48896,0.14748,-0.317974,-0.197931,0.262308
-0.720004,-0.308518,0.80054,0.201775,-0.237136,-0.626615,-1.436422,0.31948,-0.037046,-0.56977,-0.392558,-0.375659,-0.245433,-0.030324,0.111653,0.626027,0.208782,-0.091449,0.479628,-0.296003,-0.126483,-0.06884,-0.026544,1.274404,0.382917,-0.179477,0.54038,0.302529,0.323783,0.597711,-0.296304,-0.161339,-0.204736,0.081922,-0.319328,4.92337,-0.232797,1.807116,-0.006349,0.446635,-0.671148,-0.180965,-0.096089,0.294041,-0.103712,-0.16813,0.00871,0.461895,-0.263086,-0.243654
-0.32927,0.922579,0.360682,1.460845,-0.391059,0.18585,0.253381,0.216335,0.037504,-0.323588,0.483393,-0.437084,-0.208446,0.414344,-0.100155,0.54081,0.440187,-0.474139,0.343106,-0.032517,0.257586,0.147045,-0.121864,0.253286,0.155415,-0.091936,0.278356,0.059638,-0.226586,0.164961,-0.101848,0.120528,0.084216,-0.029784,-0.387209,-0.013187,-0.015408,0.864976,0.076775,0.45667,-0.452388,-0.629608,0.176277,0.682222,0.295142,0.402627,0.779207,0.355275,0.431061,-0.023112
-0.645762,0.440046,0.186233,0.051566,0.770848,0.119917,0.467947,0.164454,0.301363,0.144535,0.241685,0.6756,-0.09293,-0.250895,0.079986,-0.430688,-0.171301,0.301618,0.58733,-0.145628,0.837834,-0.228832,0.047829,-0.281193,0.073148,-0.307976,-0.61714,-0.513146,0.482977,-0.214082,0.291935,0.393187,-0.199865,-0.412613,-0.18485,-0.553371,0.028833,-0.425197,-0.009722,-0.219137,0.453073,-0.14587,0.500438,-0.284445,0.365462,-0.402476,-0.435035,0.09535,0.008929,-0.212172
0.187585,0.171898,0.528759,-0.666528,-0.232034,0.502672,-1.115387,0.275669,0.273491,0.589965,-0.032224,-0.340946,-0.215115,-0.889547,0.295281,0.646271,0.472569,-1.074038,0.727886,-0.464663,0.48377,-0.011567,0.265796,0.124193,0.321628,0.280204,0.270826,0.050299,0.205344,-0.40119,0.314867,0.967945,0.122488,-0.252985,-0.153189,-0.330241,-0.024261,-0.353362,-0.662595,-0.551012,0.658453,0.317831,0.173707,-0.101617,0.635872,0.2174,0.286879,0.043361,0.029706,0.689843
-0.259535,0.52605,0.157566,-0.468355,0.059891,0.014797,0.061142,0.075111,0.122748,0.320511,0.137715,-0.227213,-0.27227,0.036287,0.077279,-0.451668,-0.088589,-0.506484,-0.216042,-0.257967,0.188521,-0.50167,0.32118,-0.210882,-0.15759,0.181152,-0.136889,0.205807,0.130909,0.109366,0.091303,0.157449,-0.132701,-0.289325,0.00349,-0.909018,0.13426,-0.077921,-0.202207,-0.282067,0.282391,0.305805,0.559864,-0.148524,0.1329,0.140019,0.058526,0.09722,0.412468,-0.267751
-0.264182,0.229931,-0.312405,0.560155,0.026295,-0.795111,-0.309402,0.525736,0.222761,-0.383684,-0.21071,-0.103124,-0.504316,-0.537314,0.855446,0.890571,-0.268562,-0.01763,0.232473,-0.598333,0.385493,-0.077997,-0.245527,0.931256,-0.553495,-0.07104,-0.093189,0.346523,-0.188184,-0.319335,-0.229684,-0.22284,0.252829,-0.397805,-0.245502,0.43636,-0.823711,0.537913,0.523867,-0.186827,-0.207547,0.477318,0.441367,0.128545,0.443935,-0.404431,0.253016,0.138421,0.324216,-0.215787
0.47932,-0.78325,0.066287,-0.062339,0.027929,-0.90349,0.77964,-0.313771,0.063996,0.164093,-0.900635,0.460958,-0.056548,0.248809,0.551329,-0.506173,0.356583,-0.10312,0.701318,0.114098,-0.785423,-0.008191,0.792186,-0.643686,0.656484,-0.16762,0.41185,0.436894,-0.646627,-0.230738,-0.238497,-0.694689,0.56517,-0.598988,-1.360351,-0.184592,-0.421429,-0.267807,0.172145,0.341186,-0.299715,0.070363,0.538905,-0.280252,0.000676,-0.344237,-0.914279,0.002776,-0.249811,0.166921
-0.070075,0.338564,0.195021,-0.297573,0.406688,0.589449,0.703277,0.310474,-0.538872,0.524088,0.14042,0.276475,-0.169372,-0.070806,0.515223,-0.069652,0.197462,-0.050501,-0.059472,-0.498985,0.166123,-0.631602,-0.122233,-0.885606,0.072934,-0.535526,-0.292426,0.041694,0.613391,-0.50929,-0.021555,0.203608,-0.049321,-0.346406,0.049213,-0.35658,0.13512,0.113434,0.307745,-0.07291,0.441227,-0.177534,0.107748,0.064815,0.072378,-0.164227,-0.210389,0.108867,0.203271,0.131874
-0.834759,-0.114817,0.328575,-0.580889,0.233208,-0.042429,-0.225163,0.129161,0.518052,0.492704,-0.053888,-0.733166,-0.357025,-0.525554,0.224006,0.558667,0.20207,-0.542582,0.985724,0.014934,0.331246,-0.546057,0.820013,0.300006,0.182509,-0.247024,-0.674818,-0.721168,0.259326,-0.160952,0.376253,0.844657,-0.028302,-0.597102,0.011673,2.989653,0.260036,1.24779,-0.205084,-0.031923,0.589895,0.016123,-0.349512,0.431079,0.981798,-0.120116,1.178717,0.280486,-0.030278,0.279908
-0.731878,0.784493,-0.185897,0.530932,-0.062626,0.524318,-0.647025,-0.114562,0.003043,0.354501,-0.187097,0.295209,-0.398788,-1.356204,0.418495,0.014162,0.732033,-0.089071,0.11157,-0.344208,0.538506,0.432461,-0.150935,0.100364,-0.291711,0.418154,0.447697,0.490912,0.785364,0.210285,0.081858,-0.177933,-0.128546,-0.461405,0.540026,0.597556,-0.102144,0.833297,0.244194,0.360047,-0.654429,0.040641,0.91713,0.812191,0.298936,-0.00186,0.05022,-0.27261,1.026684,0.24039
-0.944223,0.068857,-0.063493,-0.103699,0.113068,0.34408,-0.541719,-0.390163,0.719944,0.492056,-0.237386,-0.311714,-0.260961,-0.953554,0.180798,0.164013,0.295166,-0.227367,0.629505,0.395987,0.62881,-0.420653,0.165919,0.558498,0.418291,0.34992,-0.408173,-0.249793,0.428466,-0.340648,1.108309,0.302346,-0.882394,-0.381245,0.04879,1.339668,-0.287428,0.493074,0.389439,0.25967,-0.435392,-0.585383,0.215131,0.907364,0.196059,-0.229374,0.236333,-0.354371,0.71771,0.107264
-0.355712,0.275079,0.302045,-0.420248,0.118276,0.126367,0.088813,0.072334,0.147514,-0.005304,0.115881,0.37901,0.133494,-0.582223,0.085086,-0.335726,0.114068,-0.070517,-0.055439,0.059856,0.46545,-0.673448,0.015229,-0.032753,0.34302,0.305793,-0.266274,0.272187,-0.167784,-0.540517,-0.151654,-0.01243,0.020578,-0.161782,-0.265219,-0.716476,-0.013742,-0.355686,0.137207,0.003448,0.178349,0.390677,-0.376941,-0.173645,0.245427,-0.308743,-0.11495,0.161417,0.06076,0.085309
-0.560362,0.249751,0.699891,-0.208883,0.569303,-0.272502,-0.536723,0.065922,0.011527,0.243234,-0.521225,-0.658192,-0.320173,-0.310418,0.420444,0.057217,0.026351,0.374019,0.082188,-0.08562,-0.179861,0.299511,0.602612,-0.010997,0.319882,-0.11696,0.179768,0.048468,1.071295,0.479738,0.614822,-0.572038,-0.656835,-0.110371,-0.03721,4.350777,-0.059039,1.619582,-0.089368,1.446447,-0.161567,-0.203166,-0.167132,0.432498,-0.272106,-0.764628,0.303647,-0.158235,0.168423,-0.363149
-0.064774,0.223647,0.154886,0.538809,-0.295321,0.177506,0.044062,0.032431,0.424898,0.631563,0.356598,-0.107152,-0.850861,-1.265119,0.642694,0.562218,0.276124,-1.252116,1.66235,0.015942,0.342996,-1.403662,0.282902,0.228189,-0.306312,-0.218089,-1.479449,-0.170639,-1.012746,-0.892881,0.408994,1.081581,-0.074917,-0.113181,-0.194711,0.264617,-0.635499,-0.47087,-0.187995,0.413573,0.702525,0.215443,0.302714,-0.10252,0.28745,-0.337741,-0.615413,-0.001064,-0.287381,0.20919
-1.05444,-0.694866,-0.674423,0.12191,-0.850381,-0.57667,0.032437,-0.240176,0.633678,0.195802,-0.709124,-0.777957,-0.272567,-0.453918,0.918975,0.952347,0.035548,-0.197292,1.176055,-0.176055,0.434908,-0.398092,1.12228,-0.506482,0.80664,-0.045096,-1.252738,0.554496,-0.07163,-0.424651,0.226211,0.692586,0.375525,-0.44979,0.112664,0.832124,-0.027077,0.727939,-0.076856,0.622189,0.589907,0.03508,0.255865,0.198437,0.514612,-0.824955,0.334934,-0.192425,-0.222344,-0.348861
0.191428,0.475747,-0.361018,-0.008784,0.110498,-0.262869,-0.244318,0.396504,-0.038998,0.218624,-0.287396,-0.212177,0.683913,-0.191935,-0.268189,0.275895,0.036476,-0.178716,-0.154689,0.11874,-0.147779,-0.235311,0.681641,0.617636,0.138871,0.72606,-0.322943,-0.420161,0.342035,1.331173,-0.153049,-0.648432,-1.016686,0.258384,-0.586424,3.462218,-0.370427,0.571257,0.60615,0.646216,0.334586,0.714401,-0.61638,-0.515417,-0.850732,-0.463961,0.669102,-0.007542,-0.736704,0.349039
0.078011,0.54727,-0.031131,0.360565,-0.558032,-0.221461,0.871491,-0.128849,0.212763,0.008175,0.121381,-0.065737,-0.557179,-0.392455,0.439981,0.082437,0.090265,-0.238198,0.656467,-0.055127,-0.000213,-0.050771,-0.34815,-0.16874,0.055484,0.189389,-0.460433,-0.239617,-0.147323,-0.066891,0.688063,-0.170853,-0.795949,-0.249204,-0.182379,-0.102604,-0.441017,-0.174735,-0.214906,-0.056495,0.799603,0.275733,-0.39233,-0.333195,-0.703532,-0.159648,-1.13885,-0.374815,0.177714,0.405447
-0.750627,-0.257018,-0.210437,-0.283611,-0.0466,-0.005804,-0.189964,-0.163645,-0.139403,-0.035868,0.383181,0.103627,0.044608,-0.412786,-0.188095,0.259356,0.312609,0.511536,0.385643,0.292601,0.474249,-0.102992,-0.018657,0.19973,0.315182,0.090735,-0.001435,-0.167756,0.374455,-0.071003,0.677344,0.423429,-0.307572,0.157278,0.247248,0.148628,-0.543401,0.487323,0.261494,0.667139,-0.446399,-0.487828,0.15582,0.485969,0.388631,-1.034387,-0.358427,0.074195,0.119002,-0.37402
-0.488002,0.123256,0.503524,-0.359359,0.06365,-0.247144,-0.807485,0.957606,0.235783,0.309641,-0.332471,-0.040406,-0.818689,-0.614545,0.396547,0.233581,0.069324,-0.234696,0.771416,0.831544,1.182981,0.209383,0.216331,0.720994,0.449389,0.442306,-0.733973,-0.018035,0.516587,-0.08188,0.454741,0.609745,-0.454602,-0.19188,-0.765522,1.177327,0.077417,0.824125,0.114562,0.569216,0.014193,-0.623257,-0.520067,-0.190515,0.745594,0.105039,0.779426,0.348654,0.444114,-0.223648
-0.366561,-0.673978,0.342051,0.578137,-0.552343,0.069888,-0.220407,-0.320802,0.839122,0.1233,-0.486938,0.10019,-0.185106,-0.533635,-0.067775,0.733126,0.075143,-0.000937,0.746781,-0.316068,0.081176,-0.186834,-0.18186,0.607316,0.034904,-0.657037,0.1497,-0.04856,0.549436,0.154014,-0.615097,0.026041,-0.438629,0.003707,-0.291102,4.599098,0.129487,1.659103,0.093599,-0.382859,0.055029,-0.475571,-0.709193,0.025188,0.224629,-0.622243,0.32676,0.331027,-0.356662,-0.050167
-0.188905,0.485262,0.04335,-0.10025,-0.010111,-0.348321,0.043207,0.317209,-0.089547,0.151323,-0.323107,-0.101023,-0.060166,-0.890937,-0.226958,0.396612,-0.415553,-0.169689,0.554068,0.269275,0.881063,-0.447713,-0.184657,0.058275,0.049464,0.368071,-0.576726,-0.735809,0.139783,-0.284483,0.352277,0.254927,-0.334249,-0.602621,-0.015918,-0.693369,-0.77902,-0.242035,0.716183,0.027624,0.637869,0.119135,-0.388806,0.282146,0.070901,0.080394,-0.046791,-0.583689,0.497759,0.672912
-0.428705,0.476191,0.617292,-0.102448,-0.203734,-0.644448,-0.344345,-0.607584,0.588397,-0.08551,-0.117832,-0.778112,-0.786927,-0.920761,0.025782,0.005148,0.289023,0.214582,-0.553636,0.384078,-0.146231,0.21112,0.290807,0.441332,-0.640002,0.500048,0.604823,-0.158413,-0.743761,0.279687,-0.80555,-0.116103,0.680378,-0.738296,-0.01783,2.059766,-0.864336,1.35965,-0.382543,1.010223,0.149908,0.945296,0.271112,-0.391027,0.534937,-0.341983,0.209656,-0.470058,-0.342715,-0.196677
0.052987,0.839384,-0.213036,0.314359,0.281299,-0.464237,-1.404429,0.764683,0.169904,0.055013,-0.6052,-0.571882,-0.530654,-0.115574,0.882528,0.466522,0.545532,-0.574116,0.262505,-0.72741,0.376375,0.506778,0.320313,-0.460072,-0.170062,0.546187,-0.214136,0.792497,1.124285,-0.208268,-0.323327,0.013182,0.543739,-0.645396,-0.41447,0.510947,-1.020912,0.460049,1.441613,-0.127196,-0.780367,0.053925,0.518549,0.631423,-0.254177,0.72615,-0.047056,-0.770005,0.4306,-0.128233
-0.540298,0.243445,-0.012711,1.043643,-0.052965,-0.265361,0.36346,0.206395,-0.269378,0.232215,0.287274,-0.556234,0.116323,-0.182882,-0.236943,0.057767,-0.210724,0.30958,-0.423402,-0.575427,0.034928,0.107166,-1.033602,0.774101,0.395092,-0.292992,0.236719,0.374007,0.378981,0.034854,0.47623,0.068002,-0.671871,0.45312,-0.376987,0.205701,-0.226,0.715212,0.29679,-0.05492,0.455617,-0.077134,0.698929,0.684027,-0.17895,-1.012575,0.163041,0.987333,0.283499,0.189246
-0.724652,0.451836,0.604059,-0.152289,0.590054,-0.182209,-0.156412,-0.186754,0.306305,0.047494,0.300541,-0.995867,-0.675605,-0.698658,0.100348,0.301967,0.14699,0.322288,0.327865,0.56422,0.180941,-0.167702,-0.255836,0.543593,0.241515,0.746919,0.179569,-0.290114,-0.106195,-0.085462,0.067802,0.022508,0.331069,0.019328,-0.441985,1.650908,-0.507736,0.785909,-0.090721,0.031339,-0.139862,0.604757,0.678593,0.352899,0.565452,0.001408,0.161057,0.291453,0.309385,-0.969563
-0.68111,0.277574,0.215371,0.706562,-0.387099,-0.790818,-0.279553,-0.191897,0.351002,0.546781,-0.112437,-0.591409,-0.137392,-0.969268,0.108298,0.229219,1.207677,0.162852,0.178434,0.180335,-0.105154,-0.11935,0.342557,0.603309,0.245863,0.635919,-0.410717,0.555702,-0.539679,0.220497,0.774594,-0.356335,0.039024,-0.434883,-0.627214,0.130154,-0.554385,0.045079,-0.658491,-0.484833,0.178959,-0.144154,0.200415,0.901839,0.051233,0.501108,-0.137091,-0.377407,0.307174,0.452287
-0.927878,-0.052371,0.565194,-0.34018,-0.056959,-0.614023,-0.50622,0.419657,0.847413,-0.14864,0.191654,-0.540292,-0.479374,-0.009223,0.456619,0.607999,-0.700516,-0.023837,0.490897,-0.009183,0.197174,-0.399841,0.419568,-0.172311,0.250919,0.312269,-0.215744,-0.430405,-0.040456,-0.098378,0.545408,1.203158,-0.147498,-0.18496,-1.040012,1.232967,-1.284204,0.890001,-0.364002,-0.472022,0.167757,-0.104798,0.420382,0.152824,0.510494,-0.023511,0.114839,0.51988,-0.094683,-0.309596
-0.959258,0.103126,-0.034026,-0.424025,-0.522072,0.088175,-0.746411,-0.24437,-0.021277,-0.670779,0.395845,-0.314548,-0.333902,0.064376,0.957591,0.481163,0.334407,0.400541,0.488322,-0.002966,0.607578,0.008367,0.052061,0.092698,0.553928,0.124282,0.608063,-0.272266,0.241693,0.553017,-0.539878,0.880855,-0.493999,-0.159915,-0.321173,1.315166,-0.159888,0.412952,0.114536,0.748462,-0.035904,0.2811,0.294286,-0.577199,0.725696,-0.970609,-0.390439,0.188336,0.069503,0.249237
-1.070533,-0.054942,-0.363117,-0.437001,-0.517791,0.583638,-0.560995,0.155714,0.306877,-0.574574,0.358751,-0.069453,-0.008966,-0.10172,0.945118,-0.117749,-0.110529,-0.78724,0.141184,-0.687671,0.784463,-0.561021,0.154738,0.463365,0.439293,0.772325,0.240758,0.566987,0.219858,0.984354,-0.413871,0.245171,-0.252108,-0.267121,-0.308174,1.069377,-0.872528,0.966428,0.558571,-0.508074,-0.715774,-0.145938,-0.542997,-0.286158,0.778164,-0.221108,0.508346,0.351258,-0.125402,-0.336887
-0.072477,0.231512,-0.110198,-0.198413,-0.018719,-0.016961,-0.29176,-0.073009,0.509029,0.321242,0.136656,-0.040283,-0.473471,-0.840955,0.878894,1.148419,0.421386,-0.258969,0.700607,0.050098,0.635454,-0.729622,0.558335,-0.159128,0.467948,0.24194,-0.256504,-0.294614,0.039999,-0.188162,0.41317,0.34707,-0.109966,-0.384657,0.270293,-0.200311,-0.42855,0.044687,0.065985,-0.307458,-0.10571,0.051047,-0.010146,0.603544,-0.097128,0.381769,0.421022,-0.215875,0.422503,0.442265
-0.273211,0.805073,0.039975,0.061629,0.645958,-0.128457,-0.309928,0.645302,-0.078538,0.346292,0.03588,0.139266,-0.24703,-0.315772,0.155358,-0.152553,-0.062392,-0.460271,0.458242,0.389802,1.420109,-0.310258,0.108645,0.467639,0.080003,-0.036601,-0.218818,-0.041192,0.17919,0.270227,0.257476,0.529367,-0.397064,-0.224927,-0.124009,-0.729505,-0.962598,0.348778,-0.053276,0.088945,-0.303381,0.432916,-0.129199,-0.018354,-0.168882,0.504583,-0.166387,-0.02163,0.116222,0.324314
-0.525146,-0.211653,0.146414,-0.730354,0.571442,-0.341148,-0.577318,0.085667,0.031947,0.550886,-0.323416,-1.110399,-0.587598,0.040313,0.982968,0.298294,-0.003737,-0.194861,0.27946,0.414582,0.637675,0.120025,0.037604,-0.348744,0.888829,-0.394691,-0.727242,0.451326,0.898399,0.056135,0.26219,-0.471131,-0.615523,-0.332121,-0.071915,1.260952,-0.584253,0.382816,0.3906,0.503534,-0.678196,-0.234582,0.545967,-0.016364,-0.301887,-0.504432,0.568346,-0.288578,0.429734,-0.438655
0.161506,-0.017193,-0.047946,-0.050006,0.30666,0.144294,0.044916,-0.325599,-0.03667,-0.04381,-0.220979,0.458097,-0.326371,0.046827,0.452038,0.050895,0.09214,-0.407886,0.329436,0.475876,0.471397,-0.358735,-0.069357,0.065092,-0.019734,-0.210825,0.151868,-0.373449,-0.567077,-0.697556,0.265726,0.058099,0.101343,-0.178363,0.063065,-0.167667,-0.048015,-0.934238,-0.369237,-0.125207,0.536781,-0.430999,0.2893,-0.181181,0.22169,0.364969,-0.128021,0.06979,0.327646,0.411002
