0.145023,0.0361195,0.0195604,0.0954445,0.00597752,-0.0289213,-0.0729757,-0.0206939,-0.00582574,0.146598,0.0265948,-0.0405101,0.131159,0.0744446,-0.0209258,0.0326343,-0.0925087,-0.107232,-0.120504,-0.126668,0.0448558,-0.119851,-0.194446,0.0997032,-0.12032,-0.111288,-0.018115,0.0265058,0.0906971,-0.0374506,-0.13924,-0.034348,0.012365,-0.0842598,0.0731427,0.143694,0.105616,-0.117252,-0.00618503,0.0816335,0.0654201,-0.0972066,0.07896,-0.153178,0.0683908,0.0226065,0.0819208,0.0631974,-0.0773059,-0.116414
0.262778,0.239351,-0.108163,0.108546,-0.128936,0.16917,-0.0195131,-0.233801,-0.0809681,0.193051,0.119998,-0.0245412,0.203397,0.0603287,0.175758,-0.0165445,-0.416218,-0.00829772,-0.266027,-0.230017,0.250963,-0.502442,-0.246741,0.283084,-0.199297,0.169353,-0.341201,0.0205279,0.269839,-0.092514,-0.0456801,-0.153019,0.209431,-0.185695,-0.0942881,0.238848,0.164931,-0.32335,0.0503084,0.267092,0.17839,-0.0555846,-0.0857507,-0.256494,0.23211,0.117024,-0.245676,-0.213872,-0.117635,-0.259273
0.0115836,0.20681,0.0664406,0.195887,0.0330466,0.0972582,-0.008851,-0.207625,0.0377117,0.142173,0.140957,-0.0302825,-0.0606023,0.162824,0.0471639,0.0561794,0.0338433,0.0293673,-0.116553,-0.160079,0.145012,-0.169131,-0.14007,0.12384,-0.0199673,0.0536634,0.00939666,-0.0639762,0.23646,-0.0464923,-0.174329,0.0799001,0.113443,-0.06122,-0.165508,0.0849133,0.152115,-0.146545,0.00512544,0.195341,0.0732321,-0.0346732,0.124627,-0.11319,0.166035,0.214964,-0.0183869,-0.121666,-0.123246,-0.117605
0.887253,-0.233605,-1.21906,1.99875,-0.758089,0.571415,-0.192036,-1.05974,-0.00669306,0.586104,1.11236,-0.72623,2.09435,-0.444935,-0.394067,1.11015,-0.360191,-0.311951,-0.11952,0.627271,1.6321,-1.9589,-1.91165,0.379444,-0.871908,0.556347,-1.01703,-1.42105,-0.895169,-0.286286,1.93515,-2.9663,0.0621429,-0.875552,0.240769,-0.47436,0.164173,-2.89888,-1.34647,-1.6211,0.908875,-0.382323,-0.866984,-1.61021,1.85321,0.418066,-0.609461,-0.0836326,-1.95115,-0.949049
0.15814,0.477133,0.0581856,0.860116,0.186007,-0.0694505,0.803768,-1.78804,0.530574,0.359982,0.609648,0.0986329,-0.107803,0.4345,-0.301598,0.232103,-0.63208,0.188266,-0.0808047,-0.258449,-0.792281,-0.260179,-0.00827646,0.212855,-0.472614,0.118788,-1.08715,-0.509382,0.908409,0.638003,0.304695,-0.238484,0.636039,-0.611302,-0.640663,0.282084,0.356121,-0.242893,0.283868,0.373824,0.256628,0.402826,-0.621261,0.488403,0.280983,1.18072,0.471895,-0.577508,-0.291532,-0.212283
1.99573,-0.118603,0.394523,0.835212,-0.660836,-0.133232,0.409513,-1.14795,0.0820092,-0.632908,-0.781706,-0.954073,4.0072,2.07688,-1.45982,2.53468,-1.52295,-1.43013,-0.884302,-2.13388,-0.0973048,-2.67339,-1.39427,1.94125,-2.43044,2.71945,-1.34948,-2.12634,-0.55297,-0.916031,2.01523,-4.05387,2.48513,1.47678,0.736946,-2.49123,0.841651,-1.56095,2.2366,-0.700002,-0.610604,-0.0661733,0.710064,-0.275446,-1.47522,0.643942,0.568442,0.756946,-1.49334,-0.211573
0.15993,0.229009,-0.0340302,-0.0314475,0.0613197,0.106362,0.00164661,-0.00778267,-0.278852,0.157302,0.216085,-0.0124379,0.194001,0.24779,0.243663,0.176508,-0.289742,-0.115569,0.082915,-0.0530647,0.284205,-0.304745,-0.35299,0.114845,0.0792283,0.0395978,0.166352,0.167707,0.133145,-0.189852,-0.204249,-0.13625,0.257824,0.194403,0.0783832,-0.0417028,0.185555,-0.27333,-0.0263056,0.307946,0.131167,0.062289,-0.0706394,-0.372415,0.298922,0.0907812,0.0857259,-0.303316,-0.209035,-0.0094676
0.313951,0.308731,-0.0259537,-0.258603,-0.520495,0.776897,-0.012895,-0.924845,-0.413944,0.608977,-0.190122,-0.0895405,0.873273,0.420198,-0.273446,0.497704,-0.673717,-0.541755,-0.498647,-1.22156,-0.212439,-1.22087,-0.811667,-0.121909,0.137975,0.306761,-0.623594,0.56963,0.681184,0.228572,0.516359,-1.57405,0.791398,-0.820987,0.107825,-1.24667,0.73048,-0.687954,0.0354906,-0.307716,0.329441,0.309311,0.0395168,-0.78881,-0.481826,0.588411,0.865513,0.040027,0.0185533,-0.300483
0.00772089,0.354383,-0.37945,0.665492,-0.120625,0.207058,-0.294316,-1.04482,-0.323591,0.371924,0.316445,0.0593817,0.759698,0.103694,-0.087467,0.292232,0.103813,-0.216336,-0.610779,-0.683088,0.231769,-0.761645,-0.51577,0.215409,-1.02693,0.313307,-0.512075,-0.351699,-0.519419,-0.0650434,0.427627,-0.505022,0.378327,-0.610494,0.00572383,-0.588535,0.227395,-0.800212,0.454219,-0.059833,0.2297,-0.0813356,-0.0852938,-0.314739,-0.355999,0.818268,0.130989,0.115982,-0.729929,-0.205069
0.270237,0.643729,0.0707972,0.265364,-0.494821,0.258881,-0.126043,-0.409003,-0.157905,0.289399,0.262463,-0.0118991,0.325059,0.117768,-0.201986,0.128908,-0.184336,0.498794,-0.248874,-0.429882,0.179096,-0.774313,-0.260275,-0.0201252,-0.0238341,-0.00529861,-0.20492,-0.0741736,0.373387,0.170628,0.196072,-0.453566,0.111269,-0.273481,-0.34472,0.125275,0.30516,-0.384324,0.260221,0.519701,0.0964493,-0.0044188,0.0319767,-0.0614722,0.525682,0.219233,-0.00746704,-0.257807,-0.129031,-0.188159
0.186487,0.281537,-0.0570421,0.263293,-0.201832,-0.0786924,0.196514,-0.326649,-0.10329,0.263719,0.206429,-0.0411827,0.345085,0.0916631,0.061515,0.116907,-0.0822501,-0.397383,-0.314627,-0.376847,0.118856,-0.352712,-0.224886,0.361568,-0.265429,-0.016385,-0.0437243,0.0351047,-0.149194,0.20758,-0.0845477,-0.391196,0.148045,0.0445963,-0.39169,-0.245396,0.108385,-0.392002,-0.120278,0.463981,0.308773,-0.158471,-0.0721113,-0.305241,-0.159899,0.185349,0.222749,-0.0571532,-0.328326,-0.371828
-0.132901,0.590467,-0.429772,0.0360366,-0.587157,-0.310832,-0.281092,0.273858,0.101711,0.378739,-0.0562491,-0.281257,1.26865,0.592194,-0.10014,0.696332,-0.438182,-0.078302,-0.348509,-0.292333,0.149616,-0.798457,-0.818997,0.285755,0.194409,0.329008,-1.02894,0.185917,0.322821,0.471595,0.688285,-0.70434,0.720934,0.330474,-0.0784086,-0.0666045,0.598644,-0.975713,-0.125579,-0.143038,0.514464,-0.252791,-0.614084,-0.194916,0.128231,0.329155,-0.46238,-0.253732,-0.217352,0.0796532
0.401956,0.489585,0.107548,0.301383,-0.136099,-0.348485,-0.334455,-0.0535592,-0.179398,0.237711,-0.071846,-0.149561,0.0348842,0.0527558,0.382657,0.0572727,-0.304672,-0.0051981,-0.212674,-0.306016,-0.320969,-0.281817,-0.700533,0.521776,-0.0973747,-0.222063,-0.0299708,-0.24725,0.117511,0.291469,-0.183743,-0.291797,0.34761,-0.299509,-0.21207,0.316929,0.365164,-0.143161,-0.020437,-0.0192365,0.270771,-0.234574,0.00213787,0.17116,0.100943,-0.0300367,0.0709482,-0.26835,0.223884,-0.0563596
0.00483755,-0.747225,0.369739,-0.0578368,0.0562507,-1.3522,0.315916,-0.37893,-0.247107,1.62008,-1.92554,-1.2207,-0.585812,2.60787,1.10883,-0.965953,0.0798323,-2.39265,-2.05621,0.0158223,-1.13315,2.71352,-1.97322,0.340048,0.249371,1.3421,0.91111,0.806777,-0.924127,3.08697,-0.739758,-0.692613,0.751357,-0.330948,0.60544,-0.288947,1.42881,-1.5126,0.680512,-0.319944,0.254905,1.49981,-0.297242,-1.26711,-0.0260751,0.521623,0.196684,-0.97404,-0.325009,0.99277
0.27722,0.233895,0.0173697,-0.0408503,-0.0456231,-0.187494,-0.123363,-0.00767054,0.0614444,0.155526,0.122601,-0.0704188,0.208927,0.147166,-0.0601862,-0.0524612,0.0388997,-0.333613,-0.0952432,-0.221889,0.0208703,-0.0939349,-0.134497,0.187934,-0.00241011,-0.121294,0.138867,0.0314302,0.0909489,-0.0283287,-0.275549,-0.088462,0.241879,0.115966,-0.160428,0.152963,0.0678666,-0.059938,0.0573043,0.335645,0.0409033,-0.151846,0.0672059,-0.297219,0.21744,0.088574,0.203726,0.028562,-0.0878532,-0.136163
0.0938798,0.218622,-0.0792438,0.0408698,-0.131331,0.125331,-0.0613329,-0.130155,-0.0146339,0.235074,0.0508734,-0.155693,0.272709,0.215963,0.0733495,-0.105443,0.00107697,0.0154221,-0.0321539,-0.176733,0.207556,-0.115503,-0.103712,0.213527,0.0259966,0.163495,0.159174,0.17693,0.311918,0.0693789,0.00516134,0.0895582,0.292573,-0.0784793,-0.186038,0.189875,0.168386,-0.146709,0.0406195,0.17342,0.161733,0.0963241,0.0107328,-0.148317,0.270278,0.216885,0.11992,-0.17798,0.064041,-0.154409
-0.865007,-3.49379,-1.83001,-0.262026,-3.14209,-3.31344,-0.34258,2.70467,3.73572,3.20061,-1.9603,-1.0573,1.06513,1.96345,-0.996977,0.650608,0.920117,-4.25023,-4.61561,-0.933648,-1.81147,2.76204,-4.27885,-0.765557,-2.06827,3.25195,1.75452,0.737449,-0.210659,2.14782,-0.0122696,-1.47236,1.95326,-0.474867,0.185827,1.18317,0.73079,0.796417,2.37823,0.459114,2.29423,1.91105,-2.09071,-1.87614,1.00831,-1.33378,0.297195,0.215697,3.34303,2.38109
0.572696,0.389975,-0.00648024,0.276246,-0.0209877,-0.0725181,-0.0984429,-0.166615,-0.234033,0.268593,0.401898,-0.200136,0.133957,0.207529,-0.0988545,0.16719,-0.26094,0.144365,-0.322508,-0.307418,0.118331,-0.395483,-0.501374,0.141267,0.245632,0.0921167,-0.179339,0.296936,0.445625,-0.160104,-0.198652,-0.199796,0.438265,-0.0635475,-0.16376,0.154886,0.134506,-0.566334,0.0657406,0.0482139,0.194702,0.138299,0.0150428,-0.16999,0.207162,0.221338,-0.0422209,-0.214201,-0.0754908,0.0525422
-0.011901,0.178444,0.24056,0.204437,-0.341176,-0.0270622,-0.0643831,-0.00108328,-0.504007,0.326591,0.426855,-0.0830527,0.211539,0.460178,-0.023819,0.0799037,0.282062,-0.318521,-0.109322,-0.0115486,-0.0133305,-0.204137,-0.580955,0.260034,-0.146792,-0.0554389,0.109282,-0.131928,0.0400582,-0.040681,-0.0412741,-0.046489,0.334174,-0.113902,-0.12123,0.289945,0.264831,-0.177756,0.0989983,0.396798,0.0998748,0.00148505,-0.0395323,-0.231261,-0.0369596,-0.0307919,-0.0213298,-0.12026,0.0184595,-0.236453
0.355418,0.345067,0.209351,-0.225503,0.147665,0.185105,-0.143303,-0.0271509,0.0731297,0.351044,0.256082,-0.111652,0.248765,0.207863,-0.305352,0.134067,-0.0680814,0.224981,-0.28111,0.0612259,0.210897,-0.304892,-0.587576,-0.233426,-0.301043,-0.190524,-0.520128,0.256989,0.177622,0.123692,0.0790392,-0.138457,0.234485,0.32075,-0.377338,0.0373831,0.434117,-0.286634,0.215011,0.133361,0.260817,-0.0355256,-0.5048,-0.00947345,0.268989,0.133645,-0.0211489,0.196962,-0.461072,-0.202162
-0.337502,-0.222224,-0.419998,-0.367573,-0.674103,0.327662,0.0569544,-0.818553,0.455423,0.583964,-0.171107,-1.70965,1.77861,-0.330984,1.01579,0.0730171,0.100444,-0.987378,-1.37496,-0.613627,0.935992,0.714759,-1.09003,1.34047,0.24733,1.06016,0.686344,0.593682,1.77662,1.17968,0.793358,-1.18973,0.688088,0.199739,0.05252,1.16416,0.608516,-0.494225,0.336821,-0.553103,0.548707,0.187142,-1.61026,0.726791,-0.0817359,-0.122953,-1.25089,-0.628411,0.143767,0.395495
0.120468,0.173991,0.0966265,0.197582,-0.121084,-0.025318,-0.036067,-0.000266338,-0.332289,0.221562,0.294349,-0.220494,0.163829,0.159836,0.0588148,0.00934792,-0.0389867,-0.022443,-0.0815234,-0.107227,0.387986,-0.422522,-0.560303,0.120022,-0.154995,0.118432,-0.113831,0.047221,-0.022323,0.255507,0.0297097,-0.240685,0.33955,-0.223963,-0.200029,0.195251,0.396684,-0.51863,-0.0695736,0.179227,0.266846,-0.17911,0.0177859,-0.0563268,0.172459,0.476059,-0.11865,-0.266198,-0.244668,-0.0557474
0.137306,0.272799,0.103921,0.0285603,0.0395981,0.0834277,0.118554,-0.149796,0.0850929,0.281682,-0.0200456,-0.171004,0.312102,0.219234,-0.0919669,0.188347,-0.066185,-0.0685277,-0.161079,-0.0204071,0.13579,-0.178099,-0.306755,-0.141518,-0.0177417,-0.120194,-0.10174,-0.0238724,0.0503651,-0.0177892,-0.140069,0.0961942,0.268546,0.154646,-0.369813,0.00528665,0.25009,-0.234152,0.0629575,0.281861,0.0108989,-0.200056,-0.000118233,-0.201445,0.0230789,0.119145,-0.157688,0.0889149,-0.185858,0.00578599
0.096215,0.661849,-0.635872,0.566972,0.147098,0.0820419,-0.685309,-0.776407,-0.0654383,-0.092495,0.695049,-0.156891,1.03922,0.534609,0.985329,0.340549,-0.400869,-0.883278,-0.560181,-1.72928,0.416734,-2.12893,-0.691385,0.181032,-0.993842,0.389112,-1.55376,-0.342508,0.416102,0.101658,0.336318,-1.75197,0.519578,-0.507174,-0.136564,-0.516462,0.648619,-0.726976,-0.556685,0.220135,-0.26757,0.33784,-0.828339,-0.243826,-0.242954,0.52076,0.639941,-0.484985,-0.934261,-0.520613
-0.060869,0.0281109,-0.303313,-0.0419168,-0.350918,-0.134618,-0.018458,-0.192054,0.255628,0.582224,-0.0795035,-0.35624,0.444564,0.297818,0.196623,-0.0965454,-0.243279,0.109127,-0.430994,-0.267448,0.175356,-0.337235,-0.20702,0.0552502,-0.492884,0.413808,-0.171907,0.0262829,0.21982,0.195089,0.0462942,-0.370383,0.534247,-0.254358,0.0518089,0.280508,0.390976,-0.359196,0.225628,0.295202,0.303162,-0.246809,-0.320082,-0.260779,0.100669,0.224404,-0.142682,-0.260618,0.0275958,0.125519
0.599959,0.623747,0.536845,-0.380212,-0.980465,0.0247173,0.108804,-0.0841704,-0.116759,0.660114,0.996414,0.0804936,0.517123,0.40131,0.272504,0.249645,-0.627882,0.371549,-0.859508,-0.650561,0.282708,-0.609771,-0.409937,0.7838,-0.0582343,-0.335291,-0.896829,0.318028,0.828427,0.384407,0.693069,0.178808,0.682934,-0.873617,0.354958,0.174269,0.369585,-0.0397038,0.247531,-0.306173,0.533371,0.434835,0.0351944,-0.12009,-0.550154,0.160254,-0.215495,-0.609002,-0.263867,-0.0771212
0.158111,-0.0681265,0.0271328,0.423552,0.222604,0.00713388,0.055828,-0.271276,0.29185,0.12505,0.34831,0.0664021,-0.408657,0.00310824,-0.141687,0.3202,0.110784,-0.190769,-0.267048,-0.240595,0.248604,-0.242205,-0.306837,0.216173,-0.300788,-0.0175572,0.0901875,0.0640209,0.137351,0.251957,-0.328792,-0.385702,0.256856,-0.105487,-0.245961,-0.0150607,0.159646,-0.148015,0.0774433,0.435528,0.186742,0.187983,0.0746431,-0.413917,0.272923,0.285368,0.309222,-0.0308532,-0.595332,-0.147403
0.0926465,-4.07549,-0.763845,0.189622,-2.26474,-1.12828,-0.808923,2.78653,2.83868,2.62221,0.684583,-3.89786,3.55218,-1.41606,-1.59793,1.63516,-2.3579,-1.28009,-0.930551,-5.25662,0.554464,0.231685,-0.949578,-1.16207,-1.41106,-0.526908,0.686975,-1.4697,-0.502127,-1.16455,5.01392,-3.68347,3.78882,3.31574,2.22487,-1.43148,-0.126469,-2.06631,1.74911,0.705449,1.47199,2.44326,-1.17718,-3.09879,-0.0813768,2.37046,-1.49098,-0.530152,1.8934,0.737083
-1.41424,-0.663222,-0.0573816,0.0237257,0.829734,0.669432,1.63489,-0.59908,1.39295,-0.618325,-0.377991,0.380954,-0.591083,-0.293179,-1.60447,-0.912459,0.0947708,-0.405304,-1.5661,-1.45024,-0.513245,1.26049,-0.536138,-0.764411,0.0742592,-0.478971,0.175639,-1.11516,0.882405,-0.128089,-1.23939,-0.652063,0.104088,-0.50049,-0.400332,-1.03912,-0.26351,1.22727,0.562156,-0.98259,0.487963,-0.548811,-0.0386822,0.166326,2.09322,0.790014,-0.807175,-0.434715,-0.753043,-1.48669
0.209733,0.175319,0.203847,0.735706,-0.127415,0.464481,0.173107,-0.536803,0.689061,0.193636,0.764903,0.235977,-0.00733558,0.906768,-0.339435,0.129071,-0.382199,0.272554,-0.338705,0.164074,-0.606394,-0.494711,-0.120005,-0.637116,-0.433094,-0.201289,0.755375,-0.11966,0.339021,-0.470922,0.243375,-0.475503,0.0498809,-0.432008,-0.571758,0.289029,-0.207237,-0.0472618,0.254508,0.457702,0.0532875,-0.0729237,0.617066,0.540482,-0.113345,0.0428237,-0.432504,-0.370719,-0.72067,-0.603419
0.0939455,0.574234,-0.24308,0.28572,-0.674967,0.161602,-0.484318,0.293679,0.0519076,-0.14201,0.271212,-0.325096,0.817646,0.203758,-0.142816,0.286862,-0.54515,-0.0649877,-0.00877796,-0.512845,0.0973146,-0.657106,-0.756948,0.644318,-0.0978275,0.137715,-0.0188234,-0.295976,0.373221,0.152084,-0.120796,-0.558204,0.523128,-0.380445,0.283823,0.164734,0.532165,-0.044545,0.0720181,0.231444,0.509433,-0.358307,-0.248956,-0.115044,0.16592,0.188959,0.159419,-0.427133,0.102767,-0.0392407
0.0932075,0.20474,0.114283,0.0183427,0.0241866,-0.0366563,-0.0485263,-0.145149,-0.139848,0.155718,0.206583,-0.044793,0.08124,0.196489,0.0674881,-0.0285856,-0.000339502,-0.0284172,-0.0129115,-0.0667165,0.0992301,-0.115588,-0.077991,0.0485704,0.0726401,-0.0375511,3.92E-06,0.0414067,0.0011324,-0.040486,-0.0777689,0.0290873,0.0843504,-0.0549555,-0.290582,0.138661,0.134813,-0.178163,-0.0253815,0.302174,0.023023,-0.0693632,0.0811815,-0.104658,0.15289,0.100736,0.0302815,-0.115473,0.0474786,-0.181067
0.0273614,0.188039,0.146128,0.130791,-0.114126,-0.0996372,0.0322272,0.047412,0.0954711,0.126077,-0.0165703,-0.212535,0.146583,-0.073784,0.0436716,0.0358908,-0.0797339,0.0656477,-0.114031,-0.0462834,0.276475,0.120693,-0.128687,0.140227,-0.00352484,-0.0225627,-0.060355,-0.0953201,-0.0427331,0.0857898,-0.0139506,-0.0246858,-0.0806375,-0.136923,0.0787924,0.0880875,0.0575392,-0.226175,-0.0683352,0.0763229,0.0968627,-0.166366,0.0220334,0.00173709,0.108025,0.0894932,0.244125,-0.00153271,-0.121503,0.0141151
0.290514,0.116595,-0.0803895,-0.129093,-0.467725,-0.0223227,-0.127577,0.103384,-0.348495,0.263192,0.376113,0.0945271,0.205517,0.445109,0.234509,0.109197,0.00828144,-0.13156,-0.184347,0.0660177,-0.113248,0.00511479,-0.2142,0.116728,-0.299406,0.171218,0.145054,-0.100211,-0.181239,-0.238841,-0.182166,0.0880499,-0.0868384,-0.133056,-0.289988,0.153679,0.174602,-0.0660136,-0.229004,0.455999,-0.0589076,-0.0983869,0.179826,-0.128638,-0.0994526,-0.218982,-0.116606,-0.0704879,-0.198407,-0.552964
-0.782784,0.496704,-0.394222,1.29672,0.193022,0.715545,0.388697,-0.218718,-0.420794,-0.183578,0.514362,0.241705,-0.151861,0.800041,0.916368,1.06356,0.0505629,0.168298,0.262194,-0.910031,0.0548454,-0.396869,-0.402672,0.0627432,-0.518965,0.115078,-1.37266,0.571794,0.0164986,-0.188571,0.237394,-1.15004,0.557956,-0.148684,-0.346996,0.0303664,0.137464,-0.868685,0.688966,0.111293,-0.467219,0.65125,0.0249675,-0.730656,0.479762,1.24832,-0.411853,-0.632127,-0.381785,-0.343597
0.381582,0.276238,0.243429,0.197401,-0.190456,-0.0303438,0.0261107,-0.0702931,-0.0236948,0.502784,0.225449,-0.0327696,-0.0113288,0.288529,0.0493238,0.115794,0.395082,-0.408859,0.0952317,-0.191183,-0.26249,-0.17153,-0.329346,-0.0491619,0.277282,-0.0981639,-0.0203877,-0.30723,-0.10735,-0.152908,-0.132251,-0.447862,0.158169,-0.0392198,-0.209355,0.0792434,0.165481,-0.144007,-0.0591594,0.880642,-0.069614,-0.486326,0.115546,-0.0220061,-0.176739,-0.184658,0.291611,-0.00801883,0.165507,-0.194697
0.44761,-0.381615,1.8835,1.21792,-0.847897,0.157929,1.72734,1.28339,-2.0823,1.57011,-0.395993,-1.29153,3.62803,1.31029,0.579509,3.41247,-2.77542,-0.868258,-1.82284,-1.24478,0.839171,-2.10581,-1.72111,2.34443,-0.335713,0.890899,-1.6739,0.214565,0.0424056,0.496694,0.0742408,-2.37805,2.31427,-0.189714,0.830112,-1.97814,1.28004,-0.389923,0.207717,-0.872177,-0.904299,0.476439,1.18458,-0.129777,-1.35276,0.235523,0.664223,-0.33864,-0.0277219,1.28165
-0.167576,0.855693,-1.7399,0.850858,-1.09915,-0.118766,-0.0690443,0.270008,0.0372768,0.655303,1.11977,-0.579982,1.78551,0.474471,1.17664,-0.277493,-0.721481,-0.865176,-0.451267,-0.816096,1.21746,-1.65027,-2.25006,-0.163824,-0.568209,0.664211,-1.29226,-0.582398,-0.803567,0.237423,1.21324,-1.97844,1.06777,0.00791801,0.218791,0.717528,0.44377,-1.43966,-0.220883,-0.283982,1.20479,-0.271895,-1.27236,-1.01241,0.427368,0.0001417,-0.00433501,-0.619036,-1.68684,-0.110788
-0.98894,0.369261,0.357725,0.933171,-0.550912,1.04283,0.660631,-0.352501,0.29976,-0.0305972,0.762414,0.257217,0.714078,1.39077,0.105416,0.929727,-0.923065,-0.247893,-1.01692,-0.209563,0.471616,-0.92072,-0.405397,0.258976,-0.524823,-0.203252,-1.03277,-0.133761,-0.920306,-0.344617,-0.100676,-1.32467,1.17656,0.528963,0.0121778,-1.09073,0.453426,-1.24623,-0.166121,0.189028,-0.459219,0.262045,-0.190242,0.18931,-0.756266,1.35147,0.130612,-0.29253,-0.219899,0.136326
0.380827,0.248766,0.303764,-0.00122966,-0.066042,-0.0812983,-0.00913876,-0.0507168,-0.0967124,0.266548,0.245299,-0.0281794,0.153137,0.312127,-0.148645,0.0239175,-0.046669,-0.306192,0.136614,-0.355586,0.0176174,-0.074956,-0.319372,0.00512872,0.147617,-0.0543112,-0.284291,-0.0160428,-0.127384,-0.134575,-0.165741,-0.13811,0.150982,0.232136,-0.10118,-0.00406221,0.204079,-0.190806,0.0461431,0.592111,-0.145067,-0.266641,0.219396,-0.268417,0.0365385,-0.000842256,0.123323,-0.0865296,0.133385,0.158528
0.12756,0.289295,-0.0393029,0.325508,-0.275807,0.0457098,-0.0843454,-0.234907,0.0178769,-0.046908,0.43982,0.0994846,-0.0867893,0.282744,0.227808,-0.0860363,-0.10813,0.337502,-0.24131,-0.0768223,0.30949,-0.119688,-0.185265,0.0803693,-0.0928987,0.0135748,-0.312082,-0.0403358,0.14732,-0.222572,-0.212414,-0.070583,0.265086,-0.356537,-0.221185,0.176619,0.0716719,-0.55623,-0.175592,0.568797,0.137243,0.0230567,0.290175,0.159796,0.536166,0.19516,-0.0115344,-0.3115,-0.0153986,-0.157053
0.791083,-0.0022676,0.210475,0.997925,0.511472,1.65026,-0.732889,0.756543,-1.13027,0.0918385,1.88505,-1.24807,2.15816,-0.307428,2.06417,-0.0538817,-0.383343,-1.21577,0.179048,0.500907,2.66748,-1.14276,-2.41994,-0.187377,-1.12212,0.768714,-1.66458,-1.32404,-1.71847,0.181145,1.71092,-1.29606,0.752566,1.05295,0.536977,-0.385424,1.3372,-2.6179,0.776434,-0.246472,0.288282,-0.321962,-0.24935,1.27927,0.105519,0.0389769,-0.495291,1.75452,-1.8859,0.392528
0.0869148,0.662519,-0.844359,0.927089,-1.17823,1.47803,-0.194432,0.550201,-0.0204823,0.406231,0.480408,0.179343,1.5033,1.01504,-0.150855,0.302587,0.380579,-1.13347,0.07919,0.536101,0.809541,-0.718329,-1.0819,-0.854285,-0.458232,0.746335,-1.71336,-0.299053,-0.683625,0.52609,1.76096,-0.67143,0.150731,0.402166,-0.342927,0.303345,0.00930394,-1.57692,0.354862,0.207214,0.0661622,-0.0876588,-0.200559,0.495965,-0.301952,1.01834,0.60988,-0.142127,-1.39562,0.244102
0.0836814,0.36344,-0.055302,0.0549697,-0.0194518,-0.167586,0.0581131,-0.161575,-0.00792344,0.051872,0.253044,-0.201384,0.200825,-0.152033,0.0131972,-0.0185005,-0.111331,0.058437,-0.135759,-0.212969,0.137393,-0.340667,-0.0251604,0.0571554,-0.047031,0.233118,-0.00067337,-0.117396,0.107827,-0.0700635,0.0374892,-0.0175928,0.0636757,0.10864,-0.144712,0.142999,0.282943,-0.347404,-0.112637,0.183743,0.239697,-0.109703,0.0985875,-0.0174843,0.2522,0.034776,0.164554,-0.132421,-0.125007,-0.200631
0.242429,0.277418,-0.0127148,-0.00366716,-0.245325,-0.388585,-0.239546,-0.371415,-0.0934151,0.547293,-0.153864,-0.124245,0.203489,-0.105092,0.111887,0.0817381,-0.11044,-0.353363,-0.318637,-0.453596,-0.242129,-0.441077,-0.339085,0.150388,-0.0550406,-0.140729,-0.166239,-0.120924,-0.0148171,0.304098,-0.519722,-0.313358,0.300106,-0.30215,-0.264682,0.265415,0.292206,-0.0417328,0.433676,0.508614,-0.0534683,-0.172686,-0.0806769,0.00243177,-0.288521,0.119498,-0.0851625,-0.250637,0.0776538,0.234034
1.44865,1.84197,-0.656303,1.07942,-2.35477,1.22971,-1.96011,2.05615,-0.516566,-0.102286,1.01861,0.53394,1.71102,0.88385,0.683066,-0.112329,-0.562517,2.19133,-0.946366,2.8699,0.336019,-2.72301,-0.677002,0.0365382,0.250228,-0.158451,-3.71778,-2.2654,0.363953,0.436872,0.754925,-1.46299,2.06858,-0.525636,-1.34765,5.04192,-0.108744,-0.0248912,2.89817,0.150149,1.92814,-0.952866,1.34585,0.540706,2.08014,1.01066,-0.736866,-0.602672,-1.53442,0.0647279
0.621691,0.767104,-1.32127,0.13584,-0.833126,0.829241,-0.593648,0.359563,-0.484058,1.4512,1.44118,-0.844773,2.79707,0.620922,-0.488955,0.971313,-0.223444,0.89328,-1.14506,0.422435,1.05144,-1.83681,-2.62118,-1.06413,-1.0245,0.847638,-1.53133,-0.381802,-1.10104,-0.213106,2.26088,-1.92556,0.785807,0.048826,0.0170927,-0.646205,-0.159215,-3.04154,0.382001,-0.22229,0.990614,-0.268725,-0.873984,-1.51577,0.938794,-0.0538958,-0.294221,1.0577,-1.41869,0.232128
-0.177189,-2.09257,-1.40471,1.5625,-2.49175,2.11544,0.319152,0.717256,1.71576,1.3689,0.995079,-0.999976,0.944899,2.28451,2.75938,-0.296004,0.341723,-0.936435,-1.42721,-0.480885,-0.188386,1.57638,-0.194524,0.832259,-1.20314,3.67472,-0.197977,-0.147413,-1.54008,1.02693,0.0218558,-1.49243,-0.0164492,-0.0350929,-1.52299,-1.13499,0.00508434,-1.3291,-1.09511,1.10941,1.06337,0.388318,0.566607,-1.46141,2.48258,-1.20575,1.02642,0.667088,-0.676816,0.90079
1.14376,0.401119,-1.36484,-0.953767,-0.338253,1.91227,-2.26395,1.4417,-0.893706,0.555362,-0.309497,-1.47739,1.18262,-1.46998,0.713742,1.74093,1.24069,0.486198,-0.5834,0.868201,2.01756,-0.605509,-1.16361,0.140852,-0.845602,-1.03958,-2.98714,-1.39646,1.60758,1.15064,2.19502,-1.39863,1.90538,-2.32808,-0.379044,0.270442,-0.214596,-0.4863,-0.120334,0.995298,0.910227,-0.653859,0.588075,-0.203423,0.123775,1.097,0.309239,-1.32576,-1.35913,0.658617
